4.0,2014-10-06 15:16:00 UTC,-73.996435,40.737937,-74.000067,40.742782,1,586
5.7,2011-03-02 21:58:01 UTC,-73.998165,40.761238,-74.003963,40.743663,1,587
6.5,2010-06-15 12:59:20 UTC,-73.979316,40.749851,-73.965143,40.766207,1,588
14.1,2011-10-05 08:14:00 UTC,-73.844397,40.721352,-73.864485,40.768322,1,589
7.3,2011-11-16 10:18:30 UTC,-74.00065,40.757851,-74.006617,40.739367,1,590
6.1,2012-06-21 20:10:30 UTC,-73.992974,40.733822,-74.007365,40.732933,2,591
4.9,2011-03-19 03:32:00 UTC,-73.990097,40.732022,-73.983127,40.744453,6,592
9.0,2014-10-06 15:16:00 UTC,-73.980935,40.781615,-73.99689,40.760197,1,593
4.5,2013-02-16 10:04:09 UTC,-73.978612,40.756555,-73.987248,40.755617,1,594
6.9,2012-07-05 14:18:00 UTC,-73.954783,40.780165,-73.977792,40.783,1,595
8.0,2013-08-24 21:36:34 UTC,-74.002343,40.730539,-73.993236,40.722474,2,596
6.5,2015-06-15 19:49:43 UTC,-73.99359130859375,40.741661071777344,-74.00392150878906,40.75260925292969,5,597
10.9,2009-07-18 01:19:34 UTC,-73.988456,40.721427,-73.976138,40.757213,1,598
21.5,2013-11-30 22:48:51 UTC,-73.941969,40.806813,-73.980486,40.73053,1,599
10.0,2013-07-30 18:46:06 UTC,-73.995057,40.736865,-73.970154,40.749771,1,600
13.0,2014-05-20 23:09:00 UTC,-73.974448,40.743282,-74.00609,40.708487,1,601
6.1,2012-02-21 11:53:00 UTC,-73.961467,40.775182,-73.969318,40.760808,1,602
11.7,2010-12-21 13:08:00 UTC,-73.995518,40.750583,-73.98997,40.731192,1,603
5.5,2015-01-16 22:54:29 UTC,-73.9728012084961,40.76466369628906,-73.96331024169922,40.774173736572266,3,604
5.3,2009-07-29 22:27:35 UTC,-73.982444,40.764603,-73.977655,40.754821,1,605
7.5,2013-10-23 19:40:19 UTC,-73.953257,40.767973,-73.952467,40.776902,4,606
14.5,2013-12-06 14:55:00 UTC,-74.01435,40.704352,-74.001082,40.725957,1,607
6.5,2010-01-30 01:55:05 UTC,-73.985094,40.747624,-73.97375,40.736872,1,608
7.5,2015-01-10 11:23:35 UTC,-73.97355651855469,40.77970886230469,-73.97956085205078,40.76666259765625,1,609
3.5,2015-01-19 08:18:56 UTC,-73.97920227050781,40.753170013427734,-73.97554016113281,40.75746536254883,1,610
4.5,2015-03-31 20:35:15 UTC,-73.98941802978516,40.720436096191406,-73.99671173095703,40.72126007080078,1,611
9.7,2009-06-10 02:18:46 UTC,-74.006128,40.739869,-73.974117,40.764711,1,612
10.5,2014-05-20 23:09:00 UTC,-73.975243,40.742377,-73.984923,40.764215,4,613
6.5,2011-10-05 08:14:00 UTC,-73.980577,40.742438,-73.981168,40.72925,1,614
7.3,2009-07-04 08:36:00 UTC,-73.993657,40.762068,-73.998165,40.740613,2,615
19.3,2010-05-06 18:16:06 UTC,-73.988919,40.756579,-73.997075,40.720131,1,616
13.0,2014-06-06 09:54:02 UTC,-73.965078,40.755238,-73.981365,40.753918,1,617
14.1,2011-12-03 10:28:00 UTC,-74.008445,40.73416,-73.977423,40.685053,1,618
7.0,2014-10-09 11:18:58 UTC,-73.975928,40.764215,-73.964143,40.76483,1,619
6.0,2014-11-13 11:42:34 UTC,-73.944449,40.791406,-73.948198,40.779628,1,620
6.5,2011-03-04 22:26:11 UTC,-73.963522,40.775099,-73.965345,40.758155,1,621
4.1,2009-06-02 18:46:10 UTC,-73.981197,40.780779,-73.97562,40.789278,1,622
48.33,2013-12-06 14:55:00 UTC,-73.985275,40.75874,-73.86487,40.770472,1,623
9.3,2011-10-05 08:14:00 UTC,-73.972962,40.756335,-73.979347,40.765443,1,624
4.5,2011-06-06 19:40:38 UTC,-73.979184,40.744079,-73.970274,40.75657,1,625
18.1,2011-02-01 18:51:51 UTC,-73.970131,40.79711,-74.00069,40.730733,1,626
11.3,2011-05-25 09:39:46 UTC,-74.003056,40.74741,-73.977014,40.765262,1,627
8.0,2012-11-02 22:46:04 UTC,-73.988121,40.731873,-73.9934,40.7526,2,628
5.7,2011-08-11 23:35:42 UTC,-74.008783,40.740872,-74.004696,40.725676,1,629
16.9,2012-06-30 19:06:20 UTC,-73.976219,40.759711,-74.003641,40.710976,1,630
9.3,2009-12-26 08:48:25 UTC,-74.017092,40.705336,-73.990087,40.738706,1,631
5.3,2011-09-24 23:23:05 UTC,-73.979181,40.762696,-73.984459,40.768478,2,632
8.0,2014-05-20 23:09:00 UTC,-74.000009,40.719066,-73.985436,40.732449,2,633
49.8,2011-11-28 15:44:46 UTC,-74.000853,40.741738,-73.803924,40.662717,2,634
4.5,2013-06-05 20:44:58 UTC,-73.980555,40.749021,-73.987996,40.743574,1,635
5.3,2009-08-11 20:05:13 UTC,-73.966165,40.753733,-73.954155,40.766828,1,636
8.1,2012-03-04 00:57:00 UTC,-73.991172,40.743395,-73.99451,40.723818,1,637
11.0,2012-12-17 13:03:38 UTC,-74.003035,40.727797,-73.990173,40.757313,1,638
13.7,2012-07-05 14:18:00 UTC,-73.957217,40.780367,-73.987817,40.74963,5,639
4.5,2009-04-04 16:43:55 UTC,-73.95701,40.780907,-73.969937,40.78557,1,640
25.0,2013-04-18 08:48:00 UTC,-73.948817,40.828512,-73.967835,40.772745,1,641
9.3,2009-11-05 06:47:00 UTC,-73.991443,40.750205,-73.962677,40.77064,1,642
29.3,2010-05-26 16:15:03 UTC,-73.962359,40.810505,-73.99436,40.726861,1,643
4.9,2009-09-26 22:01:32 UTC,-73.991231,40.739174,-73.986713,40.733244,3,644
10.9,2012-07-05 14:18:00 UTC,-73.925833,40.772497,-73.960387,40.762012,1,645
12.5,2012-05-13 03:54:19 UTC,-73.984042,40.725308,-73.952493,40.780601,3,646
9.5,2015-01-16 21:51:24 UTC,-73.98236846923828,40.77033615112305,-73.95733642578125,40.7825927734375,1,647
24.8,2012-11-19 17:41:00 UTC,-73.978547,40.756515,-73.96275,40.718217,1,648
21.5,2014-04-11 22:50:55 UTC,-73.993887,40.720585,-73.977465,40.764057,2,649
6.9,2011-07-23 23:01:41 UTC,-73.997163,40.736971,-73.995163,40.760264,1,650
12.0,2014-08-08 17:13:01 UTC,-73.963849,40.767464,-73.987646,40.745801,1,651
8.5,2009-12-07 20:49:00 UTC,-73.97552,40.75873,-73.974522,40.787713,1,652
5.0,2014-05-20 23:09:00 UTC,-73.983698,40.760487,-73.98024,40.76459,6,653
13.5,2013-06-29 12:02:12 UTC,-73.994805,40.72294,-74.002938,40.706441,3,654
6.9,2011-02-07 22:08:02 UTC,-73.951136,40.820553,-73.938186,40.804715,1,655
9.0,2015-02-09 09:12:33 UTC,-74.00138092041016,40.74107360839844,-73.99385833740234,40.76671600341797,1,656
8.5,2014-10-06 15:16:00 UTC,-74.001337,40.731107,-73.982932,40.744872,1,657
18.5,2013-12-09 15:03:00 UTC,-73.980355,40.760607,-74.008055,40.729527,5,658
37.83,2014-11-21 14:53:33 UTC,-73.975932,40.740097,-73.865008,40.77053,1,659
9.0,2013-02-24 09:03:42 UTC,-73.965252,40.771743,-73.992057,40.74949,1,660
10.9,2012-03-30 18:28:20 UTC,-73.994897,40.727711,-73.988645,40.757124,1,661
12.5,2014-08-23 12:05:44 UTC,-73.968585,40.764355,-74.003715,40.755653,2,662
10.1,2010-12-21 13:08:00 UTC,-73.980982,40.782297,-73.95462,40.778557,2,663
9.5,2013-12-21 06:21:00 UTC,-73.991445,40.726977,-73.976997,40.757977,1,664
7.3,2010-04-29 12:28:00 UTC,-74.00811,40.714687,-73.992753,40.738958,5,665
4.0,2015-01-18 14:21:56 UTC,-73.97844696044922,40.7521858215332,-73.9832534790039,40.749820709228516,1,666
5.3,2012-07-05 14:18:00 UTC,-73.947393,40.779485,-73.951747,40.76967,5,667
10.9,2009-05-27 20:37:00 UTC,-73.991065,40.750673,-74.006502,40.707782,1,668
6.5,2009-04-22 01:16:16 UTC,-73.974183,40.755274,-73.990966,40.751326,1,669
12.5,2014-01-14 03:02:33 UTC,-73.933337,40.758297,-73.948654,40.773927,1,670
15.7,2010-12-21 13:08:00 UTC,-73.990197,40.702467,-73.985295,40.746202,1,671
8.0,2015-01-22 20:41:35 UTC,-73.96820831298828,40.751014709472656,-73.9501724243164,40.77573013305664,1,672
7.3,2010-07-31 03:44:19 UTC,-73.993207,40.762711,-73.971418,40.794575,1,673
11.3,2011-04-03 01:08:53 UTC,-74.006696,40.739469,-73.98512,40.778947,2,674
8.1,2010-12-21 13:08:00 UTC,-73.95192,40.766392,-73.966368,40.764278,5,675
8.1,2009-10-08 09:25:11 UTC,-73.965792,40.758438,-73.985685,40.755728,1,676
4.5,2011-04-09 12:22:37 UTC,-73.963728,40.766136,-73.954218,40.778624,1,677
13.3,2010-09-25 22:30:17 UTC,-73.989302,40.760414,-73.984933,40.729024,1,678
12.9,2010-02-25 20:14:00 UTC,-73.960918,40.796983,-73.960787,40.79692,2,679
5.5,2014-02-24 18:22:00 UTC,-73.970047,40.784305,-73.95583,40.787917,1,680
8.0,2014-10-06 15:16:00 UTC,-73.982397,40.756817,-73.976713,40.775167,1,681
5.5,2013-03-05 20:21:17 UTC,-73.969699,40.762908,-73.965014,40.772655,1,682
10.0,2012-11-19 17:41:00 UTC,-73.972213,40.759465,-73.95015,40.77222,1,683
10.5,2009-05-27 20:37:00 UTC,-73.979847,40.73524,-73.953895,40.781342,2,684
13.0,2014-12-04 17:00:46 UTC,-73.964348,40.756576,-73.954465,40.785384,1,685
13.5,2014-07-09 20:10:23 UTC,-73.983206,40.766361,-73.947432,40.776,1,686
12.5,2015-03-12 07:49:10 UTC,-74.00152587890625,40.75129318237305,-73.97305297851562,40.754241943359375,1,687
4.5,2010-05-21 07:21:52 UTC,-73.990374,40.756746,-73.979135,40.760971,1,688
8.1,2010-04-09 02:59:29 UTC,-74.004136,40.742714,-73.98735,40.770971,1,689
8.5,2010-04-04 14:13:54 UTC,-73.965998,40.758276,-73.992046,40.749121,1,690
14.5,2014-02-24 18:22:00 UTC,-73.951932,40.77763,-73.927383,40.74026,1,691
18.5,2014-05-09 08:41:08 UTC,-73.951683,40.781253,-73.984937,40.747954,1,692
15.7,2012-05-09 14:41:06 UTC,-73.958914,40.814597,-73.989261,40.761948,1,693
12.0,2012-11-19 17:41:00 UTC,-73.969883,40.765417,-73.979917,40.772967,1,694
7.1,2009-02-25 18:06:45 UTC,-73.986875,40.755371,-74.000253,40.742085,1,695
10.5,2011-08-12 22:18:07 UTC,-73.998599,40.760716,-74.01606,40.717481,1,696
15.5,2014-05-17 15:15:00 UTC,-73.993683,40.749917,-73.96881,40.769997,1,697
5.7,2009-05-27 20:37:00 UTC,-74.007745,40.724103,-74.000172,40.734035,1,698
16.0,2014-08-08 17:13:01 UTC,-73.991037,40.751005,-73.995299,40.765419,1,699
11.0,2012-11-19 17:41:00 UTC,-73.99118,40.749992,-74.00931,40.715352,3,700
77.0,2014-04-19 14:08:46 UTC,-73.996019,40.736184,-74.01036,40.718801,3,701
4.1,2010-02-25 20:14:00 UTC,-73.976885,40.787992,-73.975765,40.782038,2,702
6.5,2012-05-09 14:41:06 UTC,-73.95782,40.765328,-73.970487,40.764013,1,703
6.1,2011-12-19 08:38:28 UTC,-73.951464,40.774174,-73.965215,40.771746,1,704
7.3,2010-04-29 12:28:00 UTC,-73.975725,40.780387,-73.961257,40.77165,1,705
33.5,2014-05-17 15:15:00 UTC,-73.978852,40.761975,-73.870662,40.773855,1,706
8.1,2012-05-09 14:41:06 UTC,-73.993875,40.761831,-73.973104,40.790005,1,707
4.5,2015-02-28 13:40:35 UTC,-73.99835205078125,40.735191345214844,-73.9922866821289,40.74608612060547,1,708
16.5,2013-12-06 14:55:00 UTC,-73.874788,40.773817,-73.927173,40.770775,1,709
4.5,2009-07-20 18:29:02 UTC,-73.987737,40.741688,-73.992566,40.747504,1,710
6.5,2014-02-24 18:22:00 UTC,-73.9791,40.756055,-73.970012,40.76411,1,711
4.5,2012-03-04 00:57:00 UTC,-73.971963,40.759605,-73.981088,40.763813,2,712
7.3,2010-04-13 08:25:35 UTC,-73.976994,40.747279,-73.972031,40.764313,1,713
10.0,2014-12-11 23:19:04 UTC,-73.966319,40.758176,-73.943784,40.776617,1,714
14.5,2015-03-07 16:35:02 UTC,-73.97676849365234,40.78818130493164,-73.95995330810547,40.762939453125,1,715
15.0,2013-04-18 08:48:00 UTC,-73.964098,40.764937,-73.981812,40.746475,1,716
9.7,2012-01-25 19:38:12 UTC,-73.985559,40.767958,-73.97535,40.745636,1,717
10.0,2013-11-11 10:47:36 UTC,-73.974592,40.742362,-73.992357,40.730575,1,718
13.5,2015-02-26 21:14:42 UTC,-73.98515319824219,40.72770309448242,-74.01155090332031,40.70368576049805,1,719
9.0,2014-12-30 22:13:26 UTC,-73.98958,40.747503,-73.991007,40.728252,2,720
10.9,2009-09-25 03:47:00 UTC,-73.981718,40.76867,-73.996393,40.722023,2,721
9.5,2014-10-06 15:16:00 UTC,-73.964958,40.795292,-73.939035,40.804725,6,722
7.4,2009-02-08 20:22:39 UTC,-73.983684,40.774446,-73.997922,40.753992,1,723
5.0,2014-05-17 15:15:00 UTC,-73.982257,40.731302,-73.97626,40.739897,1,724
12.0,2014-12-08 21:50:00 UTC,-73.97059,40.75558,-73.96446,40.79219,1,725
6.0,2015-03-03 16:46:52 UTC,-73.98641967773438,40.77722930908203,-73.98800659179688,40.76974868774414,2,726
15.5,2014-10-06 15:16:00 UTC,-73.985412,40.778647,-73.992512,40.73723,1,727
5.3,2011-11-02 19:09:52 UTC,-73.980055,40.745802,-73.980497,40.734375,1,728
9.7,2010-12-21 13:08:00 UTC,-73.992252,40.740475,-73.970222,40.764895,1,729
7.3,2010-04-09 14:34:30 UTC,-73.983705,40.780925,-74.000835,40.757544,1,730
14.0,2014-05-17 15:15:00 UTC,-73.982403,40.75598,-73.987,40.729517,1,731
11.0,2013-04-18 08:48:00 UTC,-73.949315,40.793897,-73.95074,40.818342,1,732
6.9,2012-02-21 11:53:00 UTC,-74.009135,40.7275,-74.010798,40.720097,1,733
57.33,2013-12-09 15:03:00 UTC,-73.7885,40.641542,-74.004005,40.752732,2,734
6.1,2009-10-04 21:14:50 UTC,-73.985423,40.735246,-73.994244,40.746117,1,735
4.0,2012-11-19 17:41:00 UTC,-73.949062,40.78181,-73.9533,40.775702,4,736
10.1,2012-03-04 00:57:00 UTC,-73.977142,40.743047,-74.006725,40.713387,1,737
8.5,2009-11-11 18:31:41 UTC,-73.975843,40.751817,-73.999482,40.738847,1,738
6.9,2011-03-19 03:32:00 UTC,-73.967848,40.80079,-73.954533,40.820618,1,739
5.7,2009-09-26 22:01:32 UTC,-73.987157,40.760317,-73.969544,40.760729,2,740
10.1,2009-08-19 09:18:14 UTC,-73.980923,40.766846,-74.006294,40.749805,1,741
45.0,2010-08-17 13:30:23 UTC,-73.786266,40.645477,-73.812783,40.695795,2,742
19.5,2014-10-08 12:59:53 UTC,-73.955576,40.766615,-73.992151,40.749369,1,743
5.5,2014-12-29 11:37:18 UTC,-74.001573,40.715924,-73.988422,40.718484,1,744
13.0,2014-02-24 18:22:00 UTC,-73.974177,40.75587,-73.991885,40.754632,1,745
10.0,2015-03-31 20:35:15 UTC,-73.98198699951172,40.771278381347656,-73.99223327636719,40.74360275268555,1,746
6.1,2011-03-19 03:32:00 UTC,-73.988148,40.748118,-73.984448,40.7398,1,747
5.5,2014-05-20 23:09:00 UTC,-73.997777,40.761652,-73.994162,40.752807,1,748
6.5,2015-01-10 20:46:14 UTC,-73.99671936035156,40.74766159057617,-73.98744201660156,40.76370620727539,2,749
9.7,2011-03-19 03:32:00 UTC,-73.979663,40.746142,-73.989635,40.756802,1,750
6.1,2009-12-08 09:48:58 UTC,-73.981774,40.767793,-73.965892,40.767889,1,751
10.1,2012-07-05 14:18:00 UTC,-74.017167,40.705437,-74.00646,40.739323,1,752
8.5,2014-05-19 12:32:21 UTC,-73.984465,40.748026,-74.000097,40.734017,1,753
4.5,2012-02-21 20:18:53 UTC,-73.997356,40.741674,-74.006566,40.737488,1,754
4.5,2011-12-03 10:28:00 UTC,-73.991613,40.765085,-73.993083,40.758802,1,755
6.0,2013-12-09 15:03:00 UTC,-73.958645,40.781337,-73.949615,40.793432,1,756
4.1,2009-05-21 09:47:06 UTC,-73.984451,40.769778,-73.982604,40.763369,1,757
26.0,2013-12-06 14:55:00 UTC,-73.9807,40.68865,-73.952368,40.768757,1,758
9.7,2009-12-01 15:30:14 UTC,-73.965079,40.806089,-73.951642,40.793434,2,759
11.7,2012-03-04 00:57:00 UTC,-73.977797,40.746038,-73.973393,40.784423,4,760
5.3,2010-12-21 13:08:00 UTC,-73.989608,40.734503,-73.992387,40.743407,1,761
9.3,2012-03-04 00:57:00 UTC,-73.95466,40.6874,-73.951005,40.723672,2,762
13.0,2014-02-24 18:22:00 UTC,-74.01058,40.70949,-73.98998,40.71216,1,763
15.3,2012-06-07 21:55:17 UTC,-73.981205,40.7445,-73.948959,40.801787,2,764
21.3,2012-09-03 19:56:50 UTC,-73.87102,40.773788,-73.847733,40.688568,1,765
8.0,2013-10-22 17:58:57 UTC,-73.957974,40.776154,-73.959888,40.7585,1,766
4.1,2010-04-29 12:28:00 UTC,-73.985647,40.757185,-73.977548,40.75424,1,767
10.0,2014-05-20 23:09:00 UTC,-73.97598,40.76395,-73.99318,40.74237,2,768
8.0,2014-09-09 15:38:23 UTC,-73.980663,40.764819,-73.984204,40.759688,1,769
12.5,2009-12-07 20:49:00 UTC,-73.989798,40.701717,-73.968852,40.677482,1,770
3.3,2010-11-14 01:49:20 UTC,-73.95753,40.722223,-73.961588,40.716449,2,771
6.5,2014-05-20 23:09:00 UTC,-73.999887,40.718052,-73.988962,40.722617,2,772
7.5,2013-12-06 14:55:00 UTC,-74.00205,40.750552,-73.985737,40.760307,2,773
6.5,2014-02-24 18:22:00 UTC,-74.005203,40.718402,-74.00653,40.735775,1,774
6.0,2014-12-09 19:36:19 UTC,-73.986422,40.749343,-73.9746,40.750324,1,775
23.5,2015-01-19 19:13:15 UTC,-73.95601654052734,40.77199935913086,-73.92870330810547,40.860050201416016,1,776
30.5,2013-10-13 04:35:45 UTC,-73.998057,40.7633,-73.915878,40.832179,1,777
6.0,2015-06-15 15:39:15 UTC,-73.94737243652344,40.80534744262695,-73.9372329711914,40.80162048339844,1,778
4.5,2009-12-11 22:14:36 UTC,-74.00537,40.727956,-74.002148,40.74019,1,779
6.1,2009-05-27 20:37:00 UTC,-73.972328,40.786437,-73.98738,40.770818,1,780
8.5,2013-02-25 11:23:11 UTC,-73.975988,40.769074,-73.972847,40.758313,1,781
8.5,2014-12-08 21:50:00 UTC,-73.964252,40.756115,-73.952222,40.781172,1,782
8.5,2009-05-27 20:37:00 UTC,-73.977148,40.748633,-73.995777,40.726678,1,783
7.3,2010-05-21 03:36:34 UTC,-74.006809,40.743844,-74.00987,40.721566,1,784
49.8,2011-06-08 19:23:20 UTC,-73.782382,40.644734,-73.974317,40.750289,1,785
13.7,2010-09-02 01:06:24 UTC,-74.006303,40.733338,-74.000549,40.742385,2,786
28.0,2012-10-30 03:07:26 UTC,-73.987358,40.760172,-74.009657,40.705005,1,787
10.0,2014-10-06 15:16:00 UTC,-73.9916,40.754575,-73.987217,40.742852,1,788
6.1,2011-04-14 14:35:27 UTC,-74.007041,40.711814,-73.989122,40.695047,1,789
6.5,2010-09-22 19:08:22 UTC,-73.974298,40.762403,-73.982162,40.774584,1,790
8.9,2011-06-04 21:16:02 UTC,-74.004682,40.712597,-73.994382,40.681816,1,791
8.5,2009-12-07 20:49:00 UTC,-73.986187,40.735105,-73.982383,40.71474,2,792
13.0,2015-02-07 21:05:20 UTC,-73.99726867675781,40.762081146240234,-74.00928497314453,40.715309143066406,2,793
6.5,2010-05-23 23:24:39 UTC,-73.950997,40.786133,-73.964275,40.797253,1,794
6.5,2013-11-19 19:07:12 UTC,-73.982457,40.731134,-73.978511,40.720341,1,795
7.5,2014-10-06 15:16:00 UTC,-73.99088,40.73448,-74.00699,40.72737,1,796
4.1,2011-10-05 08:14:00 UTC,-74.005205,40.729052,-74.000592,40.720837,1,797
12.9,2009-05-27 20:37:00 UTC,-73.955747,40.779522,-74.000665,40.737393,5,798
6.1,2012-02-21 11:53:00 UTC,-74.000908,40.75756,-73.990378,40.747512,5,799
56.8,2012-10-20 06:25:00 UTC,-73.948525,40.778222,-73.776592,40.64507,2,800
18.5,2011-03-16 23:28:36 UTC,-73.872901,40.774067,-73.949948,40.71029,1,801
15.0,2014-12-08 21:50:00 UTC,-73.991488,40.754422,-73.948472,40.772505,1,802
8.0,2014-02-24 18:22:00 UTC,-73.990413,40.730747,-74.003207,40.742627,3,803
8.9,2009-01-24 10:08:24 UTC,-73.958144,40.773128,-73.98201,40.761076,1,804
38.099999999999994,2011-10-05 08:14:00 UTC,-73.870668,40.773593,-73.988242,40.750865,6,805
29.47,2009-09-20 14:24:02 UTC,-74.004212,40.725185,-73.871304,40.774126,1,806
10.5,2011-09-16 19:38:04 UTC,-74.000651,40.742255,-73.998144,40.716209,4,807
3.5,2014-02-24 18:22:00 UTC,-73.980872,40.754292,-73.97834,40.757527,1,808
3.7,2011-03-22 18:54:26 UTC,-73.969086,40.766386,-73.963306,40.774653,1,809
5.5,2015-02-23 19:51:31 UTC,-73.97695922851562,40.76520538330078,-73.98489379882812,40.76837158203125,1,810
5.3,2010-05-10 15:54:28 UTC,-73.971011,40.760996,-73.979956,40.74897,1,811
20.0,2014-02-24 18:22:00 UTC,-73.984662,40.745812,-73.951513,40.713477,1,812
5.3,2011-07-28 06:59:24 UTC,-73.981615,40.773353,-73.974624,40.76068,1,813
7.7,2011-10-05 08:14:00 UTC,-73.9659,40.762482,-73.979298,40.755662,5,814
33.47,2010-12-21 13:08:00 UTC,-73.992802,40.743807,-73.862207,40.76881,2,815
5.0,2015-01-10 20:46:14 UTC,-74.01590728759766,40.70661163330078,-74.01202392578125,40.715904235839844,1,816
7.3,2010-02-25 20:14:00 UTC,-74.003285,40.739053,-73.987827,40.762022,1,817
15.7,2011-12-03 10:28:00 UTC,-73.984173,40.74355,-73.934667,40.770057,6,818
7.7,2009-05-27 20:37:00 UTC,-73.975372,40.780225,-73.956607,40.76818,2,819
8.0,2013-12-06 14:55:00 UTC,-73.959305,40.783002,-73.980932,40.782097,5,820
13.3,2011-03-19 03:32:00 UTC,-73.987047,40.722443,-73.952295,40.780548,2,821
20.1,2010-12-21 13:08:00 UTC,-74.007763,40.704605,-73.968593,40.768183,1,822
10.0,2014-02-24 18:22:00 UTC,-73.957522,40.78192,-73.973197,40.763842,1,823
3.7,2012-01-28 04:56:46 UTC,-73.991455,40.726365,-73.985524,40.724373,1,824
4.9,2010-04-29 12:28:00 UTC,-73.983668,40.755713,-73.976745,40.764798,1,825
4.5,2011-07-24 14:51:06 UTC,-73.980429,40.760051,-73.972691,40.755922,1,826
79.45,2013-11-27 05:28:43 UTC,-73.974905,40.752333,-74.177339,40.695234,2,827
10.9,2011-12-03 10:28:00 UTC,-73.9976,40.756577,-73.958977,40.78062,1,828
8.9,2011-03-01 09:04:02 UTC,-73.962273,40.763911,-73.982303,40.762002,1,829
5.3,2011-11-27 11:41:52 UTC,-73.984474,40.728744,-73.976455,40.744146,2,830
5.7,2010-05-21 07:21:52 UTC,-73.94148,40.791791,-73.937137,40.80444,1,831
32.269999999999996,2009-12-07 20:49:00 UTC,-73.983412,40.760782,-73.975992,40.666733,2,832
11.3,2012-03-04 00:57:00 UTC,-73.982062,40.771408,-73.94834,40.789778,1,833
52.0,2015-04-19 09:02:56 UTC,-73.98934936523438,40.77317810058594,-73.78234100341797,40.64876937866211,1,834
29.7,2011-12-03 10:28:00 UTC,-74.005827,40.735967,-73.872602,40.774417,3,835
8.0,2012-12-31 23:41:45 UTC,-73.972003,40.749796,-73.953312,40.771611,3,836
4.1,2010-12-21 13:08:00 UTC,-73.948852,40.773628,-73.959467,40.77537,1,837
17.7,2010-05-21 08:41:57 UTC,-73.97109,40.783098,-73.970886,40.751355,1,838
8.5,2010-02-25 20:14:00 UTC,-73.977968,40.737682,-73.976598,40.764672,1,839
4.5,2010-02-25 20:14:00 UTC,-74.006507,40.751188,-74.00259,40.744642,2,840
10.5,2013-12-09 15:03:00 UTC,-73.961867,40.805715,-73.943127,40.823395,6,841
4.9,2009-02-12 10:15:45 UTC,-74.004693,40.74197,-74.002513,40.730357,1,842
7.7,2011-10-05 08:14:00 UTC,-73.964323,40.792265,-73.95264,40.781618,1,843
7.0,2014-02-24 18:22:00 UTC,-73.979372,40.761807,-73.982035,40.773707,1,844
15.5,2014-12-08 21:50:00 UTC,-73.99087,40.750162,-73.98541,40.715492,1,845
9.3,2010-06-08 15:34:33 UTC,-73.946243,40.772847,-73.971313,40.766278,3,846
9.0,2015-02-03 22:32:35 UTC,-73.9947509765625,40.750308990478516,-73.99887084960938,40.732330322265625,1,847
10.1,2009-05-14 09:29:12 UTC,-74.000496,40.746111,-73.983759,40.768156,1,848
10.5,2011-10-05 08:14:00 UTC,-73.987495,40.739043,-73.982042,40.772752,5,849
8.0,2014-08-09 17:47:36 UTC,-73.994962,40.739949,-73.993323,40.75246,1,850
8.5,2010-01-27 22:22:48 UTC,-73.952977,40.780286,-73.947307,40.811909,1,851
8.5,2013-03-06 07:13:19 UTC,-73.989758,40.735605,-74.010533,40.713277,1,852
8.0,2013-09-19 08:17:58 UTC,-73.988235,40.77659,-73.972843,40.764495,1,853
7.3,2011-08-24 15:33:12 UTC,-73.990271,40.75696,-73.978484,40.741126,2,854
6.5,2011-12-17 01:59:36 UTC,-73.967714,40.762896,-73.985983,40.740067,1,855
5.7,2012-07-05 14:18:00 UTC,-73.960747,40.780905,-73.972167,40.786632,2,856
9.5,2014-07-29 14:26:16 UTC,-73.969834,40.757296,-73.955835,40.776126,1,857
3.3,2010-04-29 12:28:00 UTC,-73.977346,40.779241,-73.982345,40.779851,1,858
17.7,2012-03-04 00:57:00 UTC,-73.955437,40.764482,-73.87638,40.819622,6,859
7.3,2011-02-05 00:43:16 UTC,-73.988015,40.735221,-73.987184,40.722359,1,860
13.0,2014-11-30 23:29:18 UTC,-73.988117,40.73206,-73.953142,40.774308,1,861
4.1,2009-11-23 22:48:32 UTC,-73.990896,40.739526,-74.000277,40.735275,1,862
4.9,2011-02-10 08:55:10 UTC,-74.005453,40.748223,-73.993109,40.743005,1,863
50.5,2015-01-02 21:29:38 UTC,-73.78362274169922,40.648738861083984,-73.99567413330078,40.69981384277344,2,864
18.0,2014-02-24 18:22:00 UTC,-73.949977,40.780247,-73.99911,40.760995,1,865
23.0,2014-05-17 15:15:00 UTC,-74.007367,40.711822,-73.97782,40.757915,2,866
3.3,2010-11-12 23:57:49 UTC,-73.965593,40.762656,-73.96113,40.769348,1,867
5.0,2012-10-22 06:38:38 UTC,-73.977916,40.753607,-73.965292,40.760188,1,868
4.1,2009-06-16 11:07:28 UTC,-73.952514,40.76953,-73.951031,40.772363,1,869
25.5,2013-12-09 15:03:00 UTC,-73.97508,40.741792,-73.87592,40.735922,1,870
9.3,2012-07-24 17:33:09 UTC,-73.955343,40.764222,-73.978973,40.781625,1,871
4.5,2010-02-25 20:14:00 UTC,-73.971083,40.75357,-73.969962,40.749713,1,872
5.7,2009-05-24 22:40:33 UTC,-74.00415,40.721961,-73.997517,40.714162,2,873
15.3,2010-08-28 19:14:45 UTC,-74.000164,40.722026,-73.984315,40.760705,1,874
4.5,2009-05-27 20:37:00 UTC,-73.987473,40.73848,-73.990453,40.745268,1,875
24.5,2014-05-20 23:09:00 UTC,-73.949198,40.776865,-73.884307,40.750375,1,876
